,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
682,1556809657.565996,20.0,22.0,22.0,20.0,18.0,21.0,21.0,19.0,-10.0,8.0,15.0,213.0,-981.0,1791.0
683,1556809657.569475,20.0,22.0,22.0,20.0,18.0,21.0,21.0,19.0,4.0,8.0,12.0,215.0,-971.0,1802.0
684,1556809657.588146,20.0,22.0,23.0,18.0,18.0,22.0,21.0,19.0,4.0,8.0,12.0,215.0,-971.0,1802.0
685,1556809657.590497,20.0,22.0,23.0,18.0,18.0,22.0,21.0,19.0,2.0,7.0,13.0,216.0,-955.0,1821.0
686,1556809657.610744,19.0,22.0,23.0,20.0,19.0,25.0,20.0,19.0,2.0,7.0,13.0,216.0,-955.0,1821.0
687,1556809657.615309,19.0,22.0,23.0,20.0,19.0,25.0,20.0,19.0,-7.0,7.0,13.0,207.0,-956.0,1812.0
688,1556809657.626109,18.0,23.0,20.0,17.0,18.0,25.0,20.0,20.0,-7.0,7.0,13.0,207.0,-956.0,1812.0
689,1556809657.629594,18.0,23.0,20.0,17.0,18.0,25.0,20.0,20.0,-14.0,8.0,10.0,214.0,-966.0,1816.0
690,1556809657.648164,18.0,22.0,22.0,18.0,18.0,24.0,21.0,21.0,-14.0,8.0,10.0,214.0,-966.0,1816.0
691,1556809657.650484,18.0,22.0,22.0,18.0,18.0,24.0,21.0,21.0,-6.0,10.0,9.0,216.0,-970.0,1804.0
692,1556809657.670564,17.0,23.0,21.0,19.0,19.0,23.0,21.0,21.0,-6.0,10.0,9.0,216.0,-970.0,1804.0
693,1556809657.674683,17.0,23.0,21.0,19.0,19.0,23.0,21.0,21.0,2.0,9.0,11.0,211.0,-972.0,1815.0
694,1556809657.685979,17.0,22.0,20.0,19.0,18.0,23.0,20.0,20.0,2.0,9.0,11.0,211.0,-972.0,1815.0
695,1556809657.689109,17.0,22.0,20.0,19.0,18.0,23.0,20.0,20.0,7.0,4.0,13.0,213.0,-952.0,1820.0
696,1556809657.708178,16.0,22.0,22.0,19.0,19.0,20.0,20.0,19.0,7.0,4.0,13.0,213.0,-952.0,1820.0
697,1556809657.710525,16.0,22.0,22.0,19.0,19.0,20.0,20.0,19.0,-7.0,3.0,14.0,210.0,-956.0,1811.0
698,1556809657.73075,18.0,21.0,24.0,22.0,20.0,21.0,20.0,17.0,-7.0,3.0,14.0,210.0,-956.0,1811.0
699,1556809657.735395,18.0,21.0,24.0,22.0,20.0,21.0,20.0,17.0,-7.0,5.0,13.0,209.0,-962.0,1811.0
700,1556809657.745544,18.0,21.0,24.0,22.0,20.0,21.0,20.0,17.0,-11.0,5.0,13.0,215.0,-966.0,1804.0
701,1556809657.752515,19.0,22.0,23.0,22.0,20.0,23.0,20.0,17.0,-11.0,5.0,13.0,215.0,-966.0,1804.0
702,1556809657.768284,19.0,22.0,23.0,22.0,20.0,23.0,20.0,17.0,-9.0,6.0,14.0,213.0,-966.0,1809.0
703,1556809657.771882,19.0,21.0,24.0,23.0,21.0,21.0,19.0,18.0,-9.0,6.0,14.0,213.0,-966.0,1809.0
704,1556809657.78284,19.0,21.0,24.0,23.0,21.0,21.0,19.0,18.0,-2.0,5.0,12.0,214.0,-965.0,1813.0
705,1556809657.790017,19.0,21.0,24.0,26.0,22.0,21.0,20.0,17.0,-2.0,5.0,12.0,214.0,-965.0,1813.0
706,1556809657.806007,19.0,21.0,24.0,26.0,22.0,21.0,20.0,17.0,-6.0,7.0,15.0,208.0,-954.0,1822.0
707,1556809657.809932,19.0,21.0,24.0,24.0,20.0,23.0,24.0,18.0,-6.0,7.0,15.0,208.0,-954.0,1822.0
708,1556809657.828763,19.0,21.0,24.0,24.0,20.0,23.0,24.0,18.0,-10.0,7.0,11.0,208.0,-964.0,1813.0
709,1556809657.833693,16.0,20.0,21.0,24.0,19.0,21.0,24.0,20.0,-10.0,7.0,11.0,208.0,-964.0,1813.0
710,1556809657.842642,16.0,20.0,21.0,24.0,19.0,21.0,24.0,20.0,-8.0,3.0,-4.0,219.0,-964.0,1799.0
711,1556809657.850282,17.0,19.0,22.0,23.0,20.0,24.0,23.0,20.0,-8.0,3.0,-4.0,219.0,-964.0,1799.0
712,1556809657.86624,17.0,19.0,22.0,23.0,20.0,24.0,23.0,20.0,-1.0,2.0,-1.0,218.0,-953.0,1817.0
713,1556809657.87012,18.0,18.0,23.0,22.0,20.0,27.0,23.0,22.0,-1.0,2.0,-1.0,218.0,-953.0,1817.0
714,1556809657.888748,18.0,18.0,23.0,22.0,20.0,27.0,23.0,22.0,-8.0,-1.0,6.0,218.0,-959.0,1802.0
715,1556809657.893254,17.0,20.0,24.0,22.0,19.0,27.0,23.0,24.0,-8.0,-1.0,6.0,218.0,-959.0,1802.0
716,1556809657.902408,17.0,20.0,24.0,22.0,19.0,27.0,23.0,24.0,-8.0,1.0,3.0,213.0,-968.0,1807.0
717,1556809657.909974,19.0,19.0,22.0,23.0,21.0,26.0,20.0,23.0,-8.0,1.0,3.0,213.0,-968.0,1807.0
718,1556809657.926121,19.0,19.0,22.0,23.0,21.0,26.0,20.0,23.0,-4.0,4.0,5.0,218.0,-967.0,1808.0
719,1556809657.930301,20.0,19.0,25.0,22.0,22.0,28.0,21.0,24.0,-4.0,4.0,5.0,218.0,-967.0,1808.0
720,1556809657.948271,20.0,19.0,25.0,22.0,22.0,28.0,21.0,24.0,-8.0,5.0,0.0,206.0,-972.0,1814.0
721,1556809657.950488,20.0,18.0,27.0,24.0,21.0,26.0,20.0,24.0,-8.0,5.0,0.0,206.0,-972.0,1814.0
722,1556809657.962678,20.0,18.0,27.0,24.0,21.0,26.0,20.0,24.0,8.0,4.0,-3.0,218.0,-973.0,1812.0
723,1556809657.970298,19.0,20.0,27.0,23.0,21.0,27.0,41.0,22.0,8.0,4.0,-3.0,218.0,-973.0,1812.0
724,1556809657.985802,19.0,20.0,27.0,23.0,21.0,27.0,41.0,22.0,17.0,-1.0,2.0,217.0,-961.0,1814.0
725,1556809657.988798,19.0,17.0,26.0,23.0,22.0,28.0,48.0,19.0,17.0,-1.0,2.0,217.0,-961.0,1814.0
726,1556809658.008216,19.0,17.0,26.0,23.0,22.0,28.0,48.0,19.0,11.0,-3.0,0.0,207.0,-950.0,1812.0
727,1556809658.01051,19.0,17.0,28.0,24.0,20.0,27.0,49.0,21.0,11.0,-3.0,0.0,207.0,-950.0,1812.0
728,1556809658.022605,19.0,17.0,28.0,24.0,20.0,27.0,49.0,21.0,9.0,0.0,4.0,209.0,-952.0,1809.0
729,1556809658.030155,20.0,18.0,26.0,26.0,19.0,26.0,49.0,20.0,9.0,0.0,4.0,209.0,-952.0,1809.0
730,1556809658.045914,20.0,18.0,26.0,26.0,19.0,26.0,49.0,20.0,7.0,3.0,5.0,210.0,-955.0,1810.0
731,1556809658.049391,19.0,19.0,23.0,25.0,19.0,29.0,50.0,21.0,7.0,3.0,5.0,210.0,-955.0,1810.0
732,1556809658.068336,19.0,19.0,23.0,25.0,19.0,29.0,50.0,21.0,0.0,2.0,6.0,213.0,-955.0,1815.0
733,1556809658.071811,18.0,18.0,23.0,26.0,18.0,27.0,36.0,21.0,0.0,2.0,6.0,213.0,-955.0,1815.0
734,1556809658.083027,18.0,18.0,23.0,26.0,18.0,27.0,36.0,21.0,-5.0,0.0,4.0,211.0,-968.0,1807.0
735,1556809658.089932,19.0,20.0,23.0,26.0,19.0,25.0,28.0,20.0,-5.0,0.0,4.0,211.0,-968.0,1807.0
736,1556809658.105794,19.0,20.0,23.0,26.0,19.0,25.0,28.0,20.0,3.0,1.0,2.0,218.0,-963.0,1801.0
737,1556809658.108204,20.0,20.0,21.0,25.0,20.0,26.0,27.0,18.0,3.0,1.0,2.0,218.0,-963.0,1801.0
738,1556809658.128296,20.0,20.0,21.0,25.0,20.0,26.0,27.0,18.0,-6.0,4.0,-1.0,214.0,-962.0,1803.0
739,1556809658.131823,16.0,20.0,21.0,25.0,20.0,26.0,25.0,20.0,-6.0,4.0,-1.0,214.0,-962.0,1803.0
740,1556809658.142924,16.0,20.0,21.0,25.0,20.0,26.0,25.0,20.0,-3.0,4.0,-3.0,221.0,-958.0,1804.0
741,1556809658.149967,18.0,21.0,21.0,27.0,21.0,24.0,25.0,18.0,-3.0,4.0,-3.0,221.0,-958.0,1804.0
742,1556809658.165771,18.0,21.0,21.0,27.0,21.0,24.0,25.0,18.0,9.0,4.0,4.0,218.0,-947.0,1819.0
743,1556809658.168915,18.0,20.0,23.0,27.0,22.0,24.0,23.0,18.0,9.0,4.0,4.0,218.0,-947.0,1819.0
744,1556809658.188768,18.0,20.0,23.0,27.0,22.0,24.0,23.0,18.0,-5.0,5.0,4.0,206.0,-932.0,1809.0
745,1556809658.193292,18.0,20.0,24.0,26.0,23.0,24.0,22.0,19.0,-5.0,5.0,4.0,206.0,-932.0,1809.0
746,1556809658.20263,18.0,20.0,24.0,26.0,23.0,24.0,22.0,19.0,-30.0,4.0,4.0,207.0,-960.0,1811.0
747,1556809658.210007,19.0,20.0,26.0,26.0,23.0,25.0,25.0,22.0,-30.0,4.0,4.0,207.0,-960.0,1811.0
748,1556809658.225942,19.0,20.0,26.0,26.0,23.0,25.0,25.0,22.0,-21.0,4.0,4.0,212.0,-980.0,1805.0
749,1556809658.229596,19.0,22.0,27.0,22.0,22.0,26.0,28.0,19.0,-21.0,4.0,4.0,212.0,-980.0,1805.0
750,1556809658.249029,19.0,22.0,27.0,22.0,22.0,26.0,28.0,19.0,-2.0,1.0,1.0,217.0,-979.0,1809.0
751,1556809658.254253,19.0,23.0,28.0,20.0,22.0,25.0,27.0,21.0,-2.0,1.0,1.0,217.0,-979.0,1809.0
752,1556809658.262644,19.0,23.0,28.0,20.0,22.0,25.0,27.0,21.0,-2.0,-2.0,5.0,210.0,-958.0,1810.0
753,1556809658.27031,19.0,22.0,27.0,20.0,21.0,24.0,28.0,21.0,-2.0,-2.0,5.0,210.0,-958.0,1810.0
754,1556809658.285933,19.0,22.0,27.0,20.0,21.0,24.0,28.0,21.0,-14.0,1.0,9.0,210.0,-953.0,1802.0
755,1556809658.289605,18.0,22.0,25.0,20.0,19.0,24.0,28.0,21.0,-14.0,1.0,9.0,210.0,-953.0,1802.0
756,1556809658.308782,18.0,22.0,25.0,20.0,19.0,24.0,28.0,21.0,-16.0,1.0,7.0,210.0,-960.0,1804.0
757,1556809658.313351,18.0,24.0,24.0,21.0,22.0,28.0,27.0,19.0,-16.0,1.0,7.0,210.0,-960.0,1804.0
758,1556809658.322466,18.0,24.0,24.0,21.0,22.0,28.0,27.0,19.0,-9.0,1.0,5.0,210.0,-970.0,1796.0
759,1556809658.329998,18.0,23.0,23.0,21.0,22.0,28.0,51.0,24.0,-9.0,1.0,5.0,210.0,-970.0,1796.0
760,1556809658.345163,18.0,23.0,23.0,21.0,22.0,28.0,51.0,24.0,-5.0,3.0,6.0,200.0,-974.0,1810.0
761,1556809658.352661,18.0,22.0,21.0,20.0,21.0,29.0,53.0,24.0,-5.0,3.0,6.0,200.0,-974.0,1810.0
762,1556809658.368879,18.0,22.0,21.0,20.0,21.0,29.0,53.0,24.0,3.0,5.0,3.0,222.0,-974.0,1812.0
763,1556809658.373815,17.0,23.0,21.0,20.0,21.0,30.0,56.0,25.0,3.0,5.0,3.0,222.0,-974.0,1812.0
764,1556809658.382646,17.0,23.0,21.0,20.0,21.0,30.0,56.0,25.0,13.0,10.0,4.0,216.0,-974.0,1805.0
765,1556809658.390132,18.0,23.0,22.0,21.0,21.0,30.0,56.0,25.0,13.0,10.0,4.0,216.0,-974.0,1805.0
766,1556809658.405304,18.0,23.0,22.0,21.0,21.0,30.0,56.0,25.0,18.0,4.0,5.0,203.0,-960.0,1800.0
767,1556809658.412781,15.0,20.0,21.0,22.0,18.0,26.0,68.0,27.0,18.0,4.0,5.0,203.0,-960.0,1800.0
768,1556809658.4293,15.0,20.0,21.0,22.0,18.0,26.0,68.0,27.0,3.0,0.0,5.0,207.0,-959.0,1811.0
769,1556809658.433589,16.0,19.0,21.0,23.0,18.0,28.0,52.0,22.0,3.0,0.0,5.0,207.0,-959.0,1811.0
770,1556809658.442973,16.0,19.0,21.0,23.0,18.0,28.0,52.0,22.0,-9.0,0.0,3.0,214.0,-960.0,1800.0
771,1556809658.450046,16.0,21.0,22.0,23.0,21.0,28.0,53.0,24.0,-9.0,0.0,3.0,214.0,-960.0,1800.0
772,1556809658.465124,16.0,21.0,22.0,23.0,21.0,28.0,53.0,24.0,-11.0,-1.0,0.0,219.0,-964.0,1801.0
773,1556809658.472706,15.0,22.0,21.0,23.0,20.0,27.0,49.0,23.0,-11.0,-1.0,0.0,219.0,-964.0,1801.0
774,1556809658.488593,15.0,22.0,21.0,23.0,20.0,27.0,49.0,23.0,-4.0,2.0,0.0,211.0,-961.0,1805.0
775,1556809658.494139,14.0,21.0,21.0,23.0,22.0,28.0,49.0,24.0,-4.0,2.0,0.0,211.0,-961.0,1805.0
776,1556809658.503203,14.0,21.0,21.0,23.0,22.0,28.0,49.0,24.0,-20.0,1.0,0.0,214.0,-965.0,1811.0
777,1556809658.509969,15.0,23.0,22.0,23.0,22.0,31.0,34.0,22.0,-20.0,1.0,0.0,214.0,-965.0,1811.0
778,1556809658.525352,15.0,23.0,22.0,23.0,22.0,31.0,34.0,22.0,-24.0,-1.0,3.0,212.0,-965.0,1811.0
779,1556809658.532709,16.0,23.0,21.0,21.0,22.0,30.0,32.0,24.0,-24.0,-1.0,3.0,212.0,-965.0,1811.0
780,1556809658.548281,16.0,23.0,21.0,21.0,22.0,30.0,32.0,24.0,-20.0,1.0,1.0,215.0,-976.0,1798.0
781,1556809658.550532,17.0,21.0,23.0,21.0,22.0,28.0,29.0,22.0,-20.0,1.0,1.0,215.0,-976.0,1798.0
782,1556809658.562758,17.0,21.0,23.0,21.0,22.0,28.0,29.0,22.0,-3.0,4.0,2.0,211.0,-969.0,1814.0
783,1556809658.570325,17.0,19.0,24.0,22.0,22.0,28.0,28.0,22.0,-3.0,4.0,2.0,211.0,-969.0,1814.0
784,1556809658.585128,17.0,19.0,24.0,22.0,22.0,28.0,28.0,22.0,-2.0,5.0,1.0,206.0,-969.0,1791.0
785,1556809658.592704,19.0,21.0,23.0,23.0,20.0,29.0,28.0,22.0,-2.0,5.0,1.0,206.0,-969.0,1791.0
786,1556809658.60862,19.0,21.0,23.0,23.0,20.0,29.0,28.0,22.0,-6.0,0.0,2.0,214.0,-964.0,1803.0
787,1556809658.612809,18.0,20.0,24.0,22.0,20.0,25.0,26.0,22.0,-6.0,0.0,2.0,214.0,-964.0,1803.0
788,1556809658.623066,18.0,20.0,24.0,22.0,20.0,25.0,26.0,22.0,-19.0,-1.0,3.0,205.0,-966.0,1808.0
789,1556809658.629946,19.0,20.0,23.0,24.0,21.0,26.0,28.0,20.0,-19.0,-1.0,3.0,205.0,-966.0,1808.0
790,1556809658.645151,19.0,20.0,23.0,24.0,21.0,26.0,28.0,20.0,-16.0,0.0,1.0,216.0,-975.0,1809.0
791,1556809658.652476,17.0,20.0,25.0,23.0,19.0,26.0,27.0,22.0,-16.0,0.0,1.0,216.0,-975.0,1809.0
792,1556809658.668507,17.0,20.0,25.0,23.0,19.0,26.0,27.0,22.0,3.0,5.0,-1.0,212.0,-984.0,1801.0
793,1556809658.672411,18.0,21.0,24.0,23.0,20.0,28.0,29.0,21.0,3.0,5.0,-1.0,212.0,-984.0,1801.0
794,1556809658.6829,18.0,21.0,24.0,23.0,20.0,28.0,29.0,21.0,16.0,2.0,-2.0,205.0,-961.0,1811.0
795,1556809658.689877,18.0,21.0,28.0,20.0,21.0,30.0,39.0,22.0,16.0,2.0,-2.0,205.0,-961.0,1811.0
796,1556809658.705253,18.0,21.0,28.0,20.0,21.0,30.0,39.0,22.0,4.0,1.0,-1.0,215.0,-960.0,1814.0
797,1556809658.712731,20.0,20.0,26.0,21.0,21.0,33.0,49.0,20.0,4.0,1.0,-1.0,215.0,-960.0,1814.0
798,1556809658.728394,20.0,20.0,26.0,21.0,21.0,33.0,49.0,20.0,6.0,3.0,-1.0,210.0,-967.0,1803.0
799,1556809658.73235,17.0,19.0,28.0,21.0,22.0,32.0,48.0,21.0,6.0,3.0,-1.0,210.0,-967.0,1803.0
800,1556809658.742932,17.0,19.0,28.0,21.0,22.0,32.0,48.0,21.0,-5.0,5.0,-3.0,212.0,-966.0,1793.0
801,1556809658.750143,18.0,20.0,26.0,21.0,22.0,32.0,63.0,19.0,-5.0,5.0,-3.0,212.0,-966.0,1793.0
802,1556809658.765253,18.0,20.0,26.0,21.0,22.0,32.0,63.0,19.0,3.0,5.0,-5.0,211.0,-976.0,1797.0
803,1556809658.772814,19.0,19.0,27.0,21.0,22.0,32.0,63.0,19.0,3.0,5.0,-5.0,211.0,-976.0,1797.0
804,1556809658.788656,19.0,19.0,27.0,21.0,22.0,32.0,63.0,19.0,7.0,5.0,0.0,207.0,-959.0,1811.0
805,1556809658.792926,19.0,19.0,23.0,21.0,20.0,31.0,58.0,18.0,7.0,5.0,0.0,207.0,-959.0,1811.0
806,1556809658.802554,19.0,19.0,23.0,21.0,20.0,31.0,58.0,18.0,7.0,1.0,1.0,213.0,-951.0,1810.0
807,1556809658.809988,16.0,22.0,25.0,20.0,20.0,28.0,52.0,19.0,7.0,1.0,1.0,213.0,-951.0,1810.0
808,1556809658.825233,16.0,22.0,25.0,20.0,20.0,28.0,52.0,19.0,-18.0,1.0,2.0,218.0,-966.0,1813.0
809,1556809658.832706,20.0,23.0,22.0,19.0,20.0,30.0,52.0,19.0,-18.0,1.0,2.0,218.0,-966.0,1813.0
810,1556809658.848405,20.0,23.0,22.0,19.0,20.0,30.0,52.0,19.0,-18.0,1.0,6.0,211.0,-979.0,1811.0
811,1556809658.850794,21.0,22.0,21.0,20.0,20.0,30.0,34.0,21.0,-18.0,1.0,6.0,211.0,-979.0,1811.0
812,1556809658.862636,21.0,22.0,21.0,20.0,20.0,30.0,34.0,21.0,-6.0,4.0,2.0,204.0,-987.0,1803.0
813,1556809658.869839,20.0,22.0,21.0,21.0,19.0,32.0,33.0,23.0,-6.0,4.0,2.0,204.0,-987.0,1803.0
814,1556809658.885574,20.0,22.0,21.0,21.0,19.0,32.0,33.0,23.0,8.0,1.0,-4.0,203.0,-989.0,1809.0
815,1556809658.893257,20.0,20.0,20.0,22.0,20.0,29.0,43.0,23.0,8.0,1.0,-4.0,203.0,-989.0,1809.0
816,1556809658.908287,20.0,20.0,20.0,22.0,20.0,29.0,43.0,23.0,14.0,0.0,-1.0,211.0,-961.0,1813.0
817,1556809658.910609,22.0,25.0,18.0,23.0,19.0,29.0,57.0,26.0,14.0,0.0,-1.0,211.0,-961.0,1813.0
818,1556809658.922721,22.0,25.0,18.0,23.0,19.0,29.0,57.0,26.0,4.0,-3.0,0.0,218.0,-954.0,1814.0
819,1556809658.930115,19.0,36.0,22.0,24.0,18.0,27.0,58.0,24.0,4.0,-3.0,0.0,218.0,-954.0,1814.0
820,1556809658.945721,19.0,36.0,22.0,24.0,18.0,27.0,58.0,24.0,-5.0,-3.0,0.0,215.0,-966.0,1813.0
821,1556809658.95302,20.0,173.0,22.0,24.0,18.0,26.0,59.0,23.0,-5.0,-3.0,0.0,215.0,-966.0,1813.0
822,1556809658.968288,20.0,173.0,22.0,24.0,18.0,26.0,59.0,23.0,-1.0,1.0,1.0,207.0,-976.0,1794.0
823,1556809658.97082,20.0,181.0,24.0,23.0,19.0,22.0,60.0,21.0,-1.0,1.0,1.0,207.0,-976.0,1794.0
824,1556809658.982784,20.0,181.0,24.0,23.0,19.0,22.0,60.0,21.0,10.0,1.0,2.0,205.0,-948.0,1803.0
825,1556809658.990232,20.0,189.0,24.0,21.0,18.0,22.0,53.0,21.0,10.0,1.0,2.0,205.0,-948.0,1803.0
826,1556809659.005088,20.0,189.0,24.0,21.0,18.0,22.0,53.0,21.0,-6.0,3.0,2.0,210.0,-963.0,1814.0
827,1556809659.012793,20.0,193.0,25.0,22.0,17.0,22.0,34.0,19.0,-6.0,3.0,2.0,210.0,-963.0,1814.0
828,1556809659.028774,20.0,193.0,25.0,22.0,17.0,22.0,34.0,19.0,-10.0,3.0,-1.0,207.0,-968.0,1804.0
829,1556809659.033361,20.0,194.0,23.0,20.0,17.0,23.0,31.0,19.0,-10.0,3.0,-1.0,207.0,-968.0,1804.0
830,1556809659.043311,20.0,194.0,23.0,20.0,17.0,23.0,31.0,19.0,-10.0,2.0,-2.0,215.0,-985.0,1807.0
831,1556809659.049834,18.0,101.0,25.0,20.0,17.0,23.0,32.0,21.0,-10.0,2.0,-2.0,215.0,-985.0,1807.0
832,1556809659.06511,18.0,101.0,25.0,20.0,17.0,23.0,32.0,21.0,6.0,-1.0,-5.0,206.0,-985.0,1803.0
833,1556809659.0724,18.0,89.0,23.0,20.0,19.0,22.0,28.0,20.0,6.0,-1.0,-5.0,206.0,-985.0,1803.0
834,1556809659.088613,18.0,89.0,23.0,20.0,19.0,22.0,28.0,20.0,15.0,-1.0,-3.0,210.0,-963.0,1810.0
835,1556809659.093156,22.0,71.0,22.0,21.0,19.0,24.0,26.0,20.0,15.0,-1.0,-3.0,210.0,-963.0,1810.0
836,1556809659.102596,22.0,71.0,22.0,21.0,19.0,24.0,26.0,20.0,6.0,0.0,0.0,207.0,-953.0,1804.0
837,1556809659.109945,21.0,56.0,21.0,21.0,20.0,24.0,27.0,20.0,6.0,0.0,0.0,207.0,-953.0,1804.0
838,1556809659.125173,21.0,56.0,21.0,21.0,20.0,24.0,27.0,20.0,5.0,2.0,5.0,208.0,-949.0,1815.0
839,1556809659.13268,23.0,45.0,23.0,19.0,20.0,22.0,26.0,21.0,5.0,2.0,5.0,208.0,-949.0,1815.0
840,1556809659.148746,23.0,45.0,23.0,19.0,20.0,22.0,26.0,21.0,-17.0,3.0,3.0,205.0,-958.0,1790.0
841,1556809659.154867,22.0,28.0,20.0,19.0,20.0,20.0,24.0,19.0,-17.0,3.0,3.0,205.0,-958.0,1790.0
842,1556809659.162607,22.0,28.0,20.0,19.0,20.0,20.0,24.0,19.0,-13.0,3.0,-1.0,212.0,-989.0,1812.0
843,1556809659.170166,22.0,27.0,20.0,19.0,19.0,27.0,24.0,20.0,-13.0,3.0,-1.0,212.0,-989.0,1812.0
844,1556809659.185101,22.0,27.0,20.0,19.0,19.0,27.0,24.0,20.0,5.0,0.0,-5.0,202.0,-980.0,1812.0
845,1556809659.192679,20.0,27.0,21.0,19.0,17.0,27.0,24.0,20.0,5.0,0.0,-5.0,202.0,-980.0,1812.0
846,1556809659.208393,20.0,27.0,21.0,19.0,17.0,27.0,24.0,20.0,11.0,-1.0,1.0,203.0,-971.0,1800.0
847,1556809659.212039,21.0,22.0,22.0,16.0,19.0,29.0,44.0,22.0,11.0,-1.0,1.0,203.0,-971.0,1800.0
848,1556809659.222822,21.0,22.0,22.0,16.0,19.0,29.0,44.0,22.0,8.0,1.0,3.0,213.0,-953.0,1815.0
849,1556809659.230325,20.0,24.0,21.0,18.0,20.0,30.0,48.0,22.0,8.0,1.0,3.0,213.0,-953.0,1815.0
850,1556809659.245087,20.0,24.0,21.0,18.0,20.0,30.0,48.0,22.0,-7.0,4.0,2.0,214.0,-969.0,1818.0
851,1556809659.252717,22.0,24.0,22.0,19.0,19.0,31.0,70.0,21.0,-7.0,4.0,2.0,214.0,-969.0,1818.0
852,1556809659.268005,22.0,24.0,22.0,19.0,19.0,31.0,70.0,21.0,-16.0,5.0,0.0,213.0,-974.0,1805.0
853,1556809659.276006,21.0,26.0,22.0,19.0,19.0,26.0,73.0,21.0,-16.0,5.0,0.0,213.0,-974.0,1805.0
854,1556809659.282607,21.0,26.0,22.0,19.0,19.0,26.0,73.0,21.0,-3.0,4.0,2.0,204.0,-973.0,1797.0
855,1556809659.290021,19.0,26.0,23.0,19.0,19.0,26.0,74.0,21.0,-3.0,4.0,2.0,204.0,-973.0,1797.0
856,1556809659.305304,19.0,26.0,23.0,19.0,19.0,26.0,74.0,21.0,3.0,1.0,-2.0,214.0,-982.0,1811.0
857,1556809659.312682,20.0,29.0,22.0,21.0,18.0,27.0,68.0,19.0,3.0,1.0,-2.0,214.0,-982.0,1811.0
858,1556809659.327636,20.0,29.0,22.0,21.0,18.0,27.0,68.0,19.0,8.0,2.0,-1.0,213.0,-972.0,1807.0
859,1556809659.335288,20.0,27.0,23.0,22.0,19.0,31.0,65.0,20.0,8.0,2.0,-1.0,213.0,-972.0,1807.0
860,1556809659.342854,20.0,27.0,23.0,22.0,19.0,31.0,65.0,20.0,4.0,2.0,-1.0,214.0,-964.0,1803.0
861,1556809659.350028,19.0,28.0,26.0,21.0,19.0,32.0,60.0,21.0,4.0,2.0,-1.0,214.0,-964.0,1803.0
862,1556809659.365146,19.0,28.0,26.0,21.0,19.0,32.0,60.0,21.0,-1.0,4.0,0.0,210.0,-977.0,1815.0
863,1556809659.372805,19.0,24.0,25.0,22.0,18.0,34.0,59.0,24.0,-1.0,4.0,0.0,210.0,-977.0,1815.0
864,1556809659.387942,19.0,24.0,25.0,22.0,18.0,34.0,59.0,24.0,4.0,1.0,-3.0,204.0,-967.0,1802.0
865,1556809659.395413,20.0,25.0,24.0,21.0,21.0,38.0,58.0,24.0,4.0,1.0,-3.0,204.0,-967.0,1802.0
866,1556809659.403162,20.0,25.0,24.0,21.0,21.0,38.0,58.0,24.0,2.0,3.0,0.0,205.0,-958.0,1808.0
867,1556809659.409915,17.0,23.0,27.0,21.0,23.0,36.0,55.0,24.0,2.0,3.0,0.0,205.0,-958.0,1808.0
868,1556809659.425134,17.0,23.0,27.0,21.0,23.0,36.0,55.0,24.0,-5.0,-2.0,-1.0,201.0,-963.0,1807.0
869,1556809659.432315,17.0,24.0,25.0,19.0,21.0,34.0,55.0,21.0,-5.0,-2.0,-1.0,201.0,-963.0,1807.0
870,1556809659.447717,17.0,24.0,25.0,19.0,21.0,34.0,55.0,21.0,-5.0,-2.0,0.0,214.0,-965.0,1805.0
871,1556809659.455274,16.0,25.0,24.0,21.0,23.0,32.0,36.0,20.0,-5.0,-2.0,0.0,214.0,-965.0,1805.0
872,1556809659.4625,16.0,25.0,24.0,21.0,23.0,32.0,36.0,20.0,-6.0,2.0,0.0,208.0,-962.0,1812.0
873,1556809659.469782,17.0,24.0,25.0,19.0,22.0,30.0,52.0,18.0,-6.0,2.0,0.0,208.0,-962.0,1812.0
874,1556809659.485196,17.0,24.0,25.0,19.0,22.0,30.0,52.0,18.0,-3.0,1.0,-1.0,204.0,-973.0,1801.0
875,1556809659.492666,17.0,22.0,26.0,19.0,20.0,25.0,55.0,19.0,-3.0,1.0,-1.0,204.0,-973.0,1801.0
876,1556809659.50765,17.0,22.0,26.0,19.0,20.0,25.0,55.0,19.0,3.0,-1.0,1.0,204.0,-970.0,1810.0
877,1556809659.514991,17.0,25.0,28.0,19.0,18.0,24.0,56.0,20.0,3.0,-1.0,1.0,204.0,-970.0,1810.0
878,1556809659.522492,17.0,25.0,28.0,19.0,18.0,24.0,56.0,20.0,-8.0,1.0,0.0,212.0,-966.0,1808.0
879,1556809659.529992,18.0,24.0,27.0,19.0,19.0,23.0,57.0,22.0,-8.0,1.0,0.0,212.0,-966.0,1808.0
880,1556809659.545074,18.0,24.0,27.0,19.0,19.0,23.0,57.0,22.0,-6.0,0.0,0.0,216.0,-967.0,1800.0
881,1556809659.552471,19.0,22.0,25.0,18.0,17.0,23.0,56.0,22.0,-6.0,0.0,0.0,216.0,-967.0,1800.0
882,1556809659.567994,19.0,22.0,25.0,18.0,17.0,23.0,56.0,22.0,-7.0,1.0,0.0,209.0,-974.0,1802.0
