,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
603,1556809880.316962,67.0,252.0,441.0,247.0,105.0,71.0,75.0,43.0,79.0,559.0,-3200.0,-1534.0,-1262.0,419.0
604,1556809880.324611,67.0,252.0,441.0,247.0,105.0,71.0,75.0,43.0,-66.0,533.0,-3371.0,-1468.0,-1223.0,337.0
605,1556809880.340269,61.0,273.0,454.0,261.0,105.0,76.0,82.0,44.0,-66.0,533.0,-3371.0,-1468.0,-1223.0,337.0
606,1556809880.344015,61.0,273.0,454.0,261.0,105.0,76.0,82.0,44.0,-211.0,559.0,-3414.0,-1200.0,-1347.0,308.0
607,1556809880.36303,61.0,273.0,401.0,240.0,105.0,76.0,83.0,44.0,-211.0,559.0,-3414.0,-1200.0,-1347.0,308.0
608,1556809880.367993,61.0,273.0,401.0,240.0,105.0,76.0,83.0,44.0,-112.0,655.0,-3155.0,-1050.0,-1550.0,206.0
609,1556809880.377495,64.0,274.0,408.0,236.0,109.0,83.0,77.0,46.0,-112.0,655.0,-3155.0,-1050.0,-1550.0,206.0
610,1556809880.384584,64.0,274.0,408.0,236.0,109.0,83.0,77.0,46.0,-17.0,709.0,-3102.0,-1049.0,-1610.0,85.0
611,1556809880.400191,82.0,294.0,416.0,237.0,124.0,102.0,98.0,52.0,-17.0,709.0,-3102.0,-1049.0,-1610.0,85.0
612,1556809880.403786,82.0,294.0,416.0,237.0,124.0,102.0,98.0,52.0,-115.0,961.0,-3289.0,-789.0,-1589.0,-136.0
613,1556809880.430443,100.0,312.0,436.0,236.0,138.0,110.0,95.0,48.0,-115.0,961.0,-3289.0,-789.0,-1589.0,-136.0
614,1556809880.435309,100.0,312.0,436.0,236.0,138.0,110.0,95.0,48.0,-282.0,1164.0,-3079.0,-581.0,-1698.0,-181.0
615,1556809880.43977,105.0,308.0,442.0,221.0,144.0,108.0,92.0,48.0,-282.0,1164.0,-3079.0,-581.0,-1698.0,-181.0
616,1556809880.444812,105.0,308.0,442.0,221.0,144.0,108.0,92.0,48.0,-308.0,1169.0,-2776.0,-686.0,-1861.0,-274.0
617,1556809880.468108,103.0,304.0,482.0,219.0,146.0,111.0,88.0,48.0,-308.0,1169.0,-2776.0,-686.0,-1861.0,-274.0
618,1556809880.470655,103.0,304.0,482.0,219.0,146.0,111.0,88.0,48.0,-555.0,1073.0,-2914.0,-739.0,-1706.0,-367.0
619,1556809880.482817,102.0,342.0,512.0,246.0,145.0,113.0,93.0,49.0,-555.0,1073.0,-2914.0,-739.0,-1706.0,-367.0
620,1556809880.48675,102.0,342.0,512.0,246.0,145.0,113.0,93.0,49.0,-953.0,1015.0,-2974.0,-560.0,-1675.0,-420.0
621,1556809880.505468,106.0,332.0,536.0,233.0,133.0,95.0,70.0,57.0,-953.0,1015.0,-2974.0,-560.0,-1675.0,-420.0
622,1556809880.510027,106.0,332.0,536.0,233.0,133.0,95.0,70.0,57.0,-1140.0,836.0,-2675.0,-402.0,-2052.0,-376.0
623,1556809880.527467,86.0,304.0,490.0,220.0,117.0,84.0,72.0,61.0,-1140.0,836.0,-2675.0,-402.0,-2052.0,-376.0
624,1556809880.550815,86.0,304.0,490.0,220.0,117.0,84.0,72.0,61.0,-782.0,681.0,-2595.0,-352.0,-2241.0,-503.0
625,1556809880.556805,86.0,304.0,490.0,220.0,117.0,84.0,72.0,61.0,-355.0,497.0,-2736.0,-275.0,-2196.0,-545.0
626,1556809880.562249,81.0,276.0,485.0,225.0,118.0,87.0,72.0,65.0,-355.0,497.0,-2736.0,-275.0,-2196.0,-545.0
627,1556809880.565917,81.0,276.0,485.0,225.0,118.0,87.0,72.0,65.0,-83.0,271.0,-2599.0,-266.0,-2287.0,-625.0
628,1556809880.579612,83.0,275.0,439.0,236.0,117.0,82.0,76.0,65.0,-83.0,271.0,-2599.0,-266.0,-2287.0,-625.0
629,1556809880.587217,83.0,275.0,439.0,236.0,117.0,82.0,76.0,65.0,80.0,47.0,-2382.0,-125.0,-2328.0,-533.0
630,1556809880.611252,81.0,303.0,500.0,227.0,128.0,95.0,82.0,65.0,80.0,47.0,-2382.0,-125.0,-2328.0,-533.0
631,1556809880.615782,81.0,303.0,500.0,227.0,128.0,95.0,82.0,65.0,274.0,-304.0,-2195.0,-37.0,-1994.0,-1073.0
632,1556809880.619526,55.0,346.0,522.0,251.0,128.0,96.0,81.0,58.0,274.0,-304.0,-2195.0,-37.0,-1994.0,-1073.0
633,1556809880.641818,53.0,376.0,663.0,228.0,132.0,115.0,81.0,58.0,274.0,-304.0,-2195.0,-37.0,-1994.0,-1073.0
634,1556809880.646604,53.0,376.0,663.0,228.0,132.0,115.0,81.0,58.0,-29.0,-505.0,-1946.0,391.0,-2107.0,-725.0
635,1556809880.65115,74.0,389.0,776.0,223.0,127.0,132.0,79.0,58.0,-29.0,-505.0,-1946.0,391.0,-2107.0,-725.0
636,1556809880.654142,74.0,389.0,776.0,223.0,127.0,132.0,79.0,58.0,-213.0,-231.0,-1750.0,-515.0,-2732.0,-106.0
637,1556809880.662538,72.0,386.0,888.0,195.0,125.0,137.0,76.0,60.0,-213.0,-231.0,-1750.0,-515.0,-2732.0,-106.0
638,1556809880.66505,72.0,386.0,888.0,195.0,125.0,137.0,76.0,60.0,210.0,-758.0,-1271.0,882.0,-2116.0,-1174.0
639,1556809880.69277,69.0,323.0,859.0,167.0,107.0,126.0,58.0,58.0,210.0,-758.0,-1271.0,882.0,-2116.0,-1174.0
640,1556809880.695162,69.0,323.0,859.0,167.0,107.0,126.0,58.0,58.0,331.0,-922.0,-1196.0,-1124.0,-2850.0,-409.0
641,1556809880.699482,83.0,252.0,978.0,121.0,114.0,132.0,65.0,55.0,331.0,-922.0,-1196.0,-1124.0,-2850.0,-409.0
642,1556809880.707367,83.0,252.0,978.0,121.0,114.0,132.0,65.0,55.0,533.0,-1595.0,-727.0,428.0,-2294.0,-809.0
643,1556809880.722927,89.0,189.0,986.0,122.0,108.0,120.0,61.0,52.0,533.0,-1595.0,-727.0,428.0,-2294.0,-809.0
644,1556809880.728125,89.0,189.0,986.0,122.0,108.0,120.0,61.0,52.0,629.0,-1712.0,-739.0,720.0,-2245.0,-487.0
645,1556809880.74524,79.0,155.0,913.0,117.0,134.0,128.0,67.0,48.0,629.0,-1712.0,-739.0,720.0,-2245.0,-487.0
646,1556809880.749164,79.0,155.0,913.0,117.0,134.0,128.0,67.0,48.0,913.0,-1814.0,-636.0,-117.0,-2478.0,-373.0
647,1556809880.759486,79.0,106.0,817.0,136.0,147.0,139.0,72.0,44.0,913.0,-1814.0,-636.0,-117.0,-2478.0,-373.0
648,1556809880.790606,79.0,106.0,817.0,136.0,147.0,139.0,72.0,44.0,1236.0,-2335.0,-489.0,-114.0,-2500.0,-290.0
649,1556809880.794858,79.0,106.0,817.0,136.0,147.0,139.0,72.0,44.0,1501.0,-2809.0,-412.0,324.0,-2329.0,-432.0
650,1556809880.797332,81.0,92.0,786.0,153.0,142.0,136.0,76.0,46.0,1501.0,-2809.0,-412.0,324.0,-2329.0,-432.0
651,1556809880.804594,81.0,92.0,786.0,153.0,142.0,136.0,76.0,46.0,1461.0,-2774.0,-140.0,561.0,-2194.0,-395.0
652,1556809880.812721,66.0,90.0,580.0,207.0,164.0,151.0,76.0,50.0,1461.0,-2774.0,-140.0,561.0,-2194.0,-395.0
653,1556809880.819567,57.0,113.0,398.0,225.0,174.0,165.0,90.0,50.0,1461.0,-2774.0,-140.0,561.0,-2194.0,-395.0
654,1556809880.827175,57.0,113.0,398.0,225.0,174.0,165.0,90.0,50.0,1321.0,-2538.0,177.0,228.0,-2268.0,-118.0
655,1556809880.842642,45.0,130.0,355.0,239.0,169.0,179.0,98.0,52.0,1321.0,-2538.0,177.0,228.0,-2268.0,-118.0
656,1556809880.848496,45.0,130.0,355.0,239.0,169.0,179.0,98.0,52.0,1425.0,-3028.0,187.0,-586.0,-2364.0,123.0
657,1556809880.865448,41.0,127.0,294.0,231.0,173.0,194.0,93.0,52.0,1425.0,-3028.0,187.0,-586.0,-2364.0,123.0
658,1556809880.869209,41.0,127.0,294.0,231.0,173.0,194.0,93.0,52.0,1487.0,-3521.0,308.0,20.0,-2524.0,225.0
659,1556809880.879568,55.0,127.0,242.0,250.0,174.0,192.0,93.0,52.0,1487.0,-3521.0,308.0,20.0,-2524.0,225.0
660,1556809880.88753,55.0,127.0,242.0,250.0,174.0,192.0,93.0,52.0,1473.0,-3611.0,587.0,468.0,-2514.0,298.0
661,1556809880.902643,56.0,118.0,220.0,239.0,153.0,188.0,94.0,46.0,1473.0,-3611.0,587.0,468.0,-2514.0,298.0
662,1556809880.90671,56.0,118.0,220.0,239.0,153.0,188.0,94.0,46.0,1516.0,-3344.0,900.0,256.0,-2516.0,547.0
663,1556809880.925202,58.0,91.0,143.0,220.0,143.0,175.0,108.0,44.0,1516.0,-3344.0,900.0,256.0,-2516.0,547.0
664,1556809880.929015,58.0,91.0,143.0,220.0,143.0,175.0,108.0,44.0,1788.0,-3398.0,1023.0,-275.0,-2628.0,742.0
665,1556809880.939675,58.0,80.0,136.0,201.0,121.0,154.0,97.0,41.0,1788.0,-3398.0,1023.0,-275.0,-2628.0,742.0
666,1556809880.947135,58.0,80.0,136.0,201.0,121.0,154.0,97.0,41.0,2183.0,-3945.0,985.0,-302.0,-2722.0,723.0
667,1556809880.962648,59.0,77.0,180.0,200.0,107.0,148.0,119.0,41.0,2183.0,-3945.0,985.0,-302.0,-2722.0,723.0
668,1556809880.966619,59.0,77.0,180.0,200.0,107.0,148.0,119.0,41.0,2521.0,-4344.0,1097.0,286.0,-2575.0,703.0
669,1556809880.985315,44.0,82.0,217.0,164.0,107.0,160.0,135.0,40.0,2521.0,-4344.0,1097.0,286.0,-2575.0,703.0
670,1556809880.989031,44.0,82.0,217.0,164.0,107.0,160.0,135.0,40.0,2709.0,-4146.0,1366.0,645.0,-2205.0,771.0
671,1556809880.999505,42.0,89.0,236.0,122.0,108.0,157.0,148.0,48.0,2709.0,-4146.0,1366.0,645.0,-2205.0,771.0
672,1556809881.007289,42.0,89.0,236.0,122.0,108.0,157.0,148.0,48.0,2511.0,-3801.0,1611.0,387.0,-2087.0,853.0
673,1556809881.02279,37.0,89.0,250.0,127.0,118.0,166.0,137.0,49.0,2511.0,-3801.0,1611.0,387.0,-2087.0,853.0
674,1556809881.028549,37.0,89.0,250.0,127.0,118.0,166.0,137.0,49.0,2250.0,-3754.0,1535.0,74.0,-1985.0,787.0
675,1556809881.045551,38.0,96.0,268.0,135.0,116.0,154.0,150.0,58.0,2250.0,-3754.0,1535.0,74.0,-1985.0,787.0
676,1556809881.049468,38.0,96.0,268.0,135.0,116.0,154.0,150.0,58.0,2287.0,-3847.0,1296.0,219.0,-1961.0,756.0
677,1556809881.059576,36.0,100.0,309.0,142.0,109.0,131.0,150.0,61.0,2287.0,-3847.0,1296.0,219.0,-1961.0,756.0
678,1556809881.067331,36.0,100.0,309.0,142.0,109.0,131.0,150.0,61.0,2305.0,-3594.0,1334.0,595.0,-1913.0,842.0
679,1556809881.082683,39.0,103.0,382.0,191.0,141.0,149.0,136.0,66.0,2305.0,-3594.0,1334.0,595.0,-1913.0,842.0
680,1556809881.087156,39.0,103.0,382.0,191.0,141.0,149.0,136.0,66.0,1978.0,-3144.0,1485.0,661.0,-1706.0,958.0
681,1556809881.105482,43.0,110.0,376.0,186.0,156.0,161.0,139.0,72.0,1978.0,-3144.0,1485.0,661.0,-1706.0,958.0
682,1556809881.109563,43.0,110.0,376.0,186.0,156.0,161.0,139.0,72.0,1560.0,-2992.0,1197.0,343.0,-1490.0,916.0
683,1556809881.120369,42.0,123.0,432.0,185.0,154.0,156.0,139.0,75.0,1560.0,-2992.0,1197.0,343.0,-1490.0,916.0
684,1556809881.1273,42.0,123.0,432.0,185.0,154.0,156.0,139.0,75.0,1171.0,-3142.0,787.0,293.0,-1515.0,866.0
685,1556809881.142668,44.0,115.0,522.0,180.0,152.0,152.0,138.0,81.0,1171.0,-3142.0,787.0,293.0,-1515.0,866.0
686,1556809881.146616,44.0,115.0,522.0,180.0,152.0,152.0,138.0,81.0,1053.0,-3210.0,690.0,500.0,-1654.0,970.0
687,1556809881.165184,44.0,130.0,534.0,171.0,154.0,152.0,123.0,81.0,1053.0,-3210.0,690.0,500.0,-1654.0,970.0
688,1556809881.168148,44.0,130.0,534.0,171.0,154.0,152.0,123.0,81.0,863.0,-2888.0,636.0,583.0,-1705.0,1033.0
689,1556809881.179732,38.0,184.0,486.0,144.0,122.0,122.0,122.0,77.0,863.0,-2888.0,636.0,583.0,-1705.0,1033.0
690,1556809881.187143,38.0,184.0,486.0,144.0,122.0,122.0,122.0,77.0,743.0,-2563.0,382.0,418.0,-1553.0,1126.0
691,1556809881.202735,35.0,227.0,535.0,147.0,114.0,106.0,99.0,67.0,743.0,-2563.0,382.0,418.0,-1553.0,1126.0
692,1556809881.20738,35.0,227.0,535.0,147.0,114.0,106.0,99.0,67.0,663.0,-2496.0,92.0,199.0,-1530.0,1057.0
693,1556809881.225785,37.0,245.0,518.0,144.0,105.0,97.0,87.0,68.0,663.0,-2496.0,92.0,199.0,-1530.0,1057.0
694,1556809881.230201,37.0,245.0,518.0,144.0,105.0,97.0,87.0,68.0,569.0,-2502.0,-23.0,282.0,-1626.0,1108.0
695,1556809881.239643,40.0,287.0,465.0,162.0,108.0,95.0,64.0,59.0,569.0,-2502.0,-23.0,282.0,-1626.0,1108.0
696,1556809881.247083,40.0,287.0,465.0,162.0,108.0,95.0,64.0,59.0,491.0,-2140.0,-101.0,461.0,-1628.0,1242.0
697,1556809881.262693,42.0,367.0,512.0,199.0,142.0,112.0,68.0,58.0,491.0,-2140.0,-101.0,461.0,-1628.0,1242.0
698,1556809881.266194,42.0,367.0,512.0,199.0,142.0,112.0,68.0,58.0,606.0,-1700.0,-242.0,410.0,-1651.0,1273.0
699,1556809881.285301,46.0,401.0,523.0,190.0,151.0,122.0,68.0,61.0,606.0,-1700.0,-242.0,410.0,-1651.0,1273.0
700,1556809881.289022,46.0,401.0,523.0,190.0,151.0,122.0,68.0,61.0,705.0,-1430.0,-279.0,534.0,-1632.0,1295.0
701,1556809881.299653,45.0,387.0,479.0,197.0,138.0,112.0,62.0,61.0,705.0,-1430.0,-279.0,534.0,-1632.0,1295.0
702,1556809881.307257,45.0,387.0,479.0,197.0,138.0,112.0,62.0,61.0,859.0,-1188.0,-230.0,682.0,-1607.0,1331.0
703,1556809881.322657,48.0,390.0,445.0,197.0,136.0,114.0,60.0,60.0,859.0,-1188.0,-230.0,682.0,-1607.0,1331.0
704,1556809881.326653,48.0,390.0,445.0,197.0,136.0,114.0,60.0,60.0,982.0,-690.0,-172.0,911.0,-1562.0,1476.0
705,1556809881.34548,56.0,373.0,461.0,196.0,137.0,116.0,60.0,57.0,982.0,-690.0,-172.0,911.0,-1562.0,1476.0
706,1556809881.349925,56.0,373.0,461.0,196.0,137.0,116.0,60.0,57.0,960.0,35.0,-115.0,962.0,-1516.0,1595.0
707,1556809881.359623,57.0,321.0,399.0,187.0,106.0,108.0,51.0,52.0,960.0,35.0,-115.0,962.0,-1516.0,1595.0
708,1556809881.366835,57.0,321.0,399.0,187.0,106.0,108.0,51.0,52.0,939.0,702.0,-44.0,1051.0,-1439.0,1751.0
709,1556809881.382708,57.0,272.0,383.0,173.0,91.0,90.0,45.0,51.0,939.0,702.0,-44.0,1051.0,-1439.0,1751.0
710,1556809881.3867,57.0,272.0,383.0,173.0,91.0,90.0,45.0,51.0,935.0,1389.0,-23.0,1068.0,-1533.0,1726.0
711,1556809881.405254,57.0,262.0,394.0,162.0,92.0,84.0,43.0,54.0,935.0,1389.0,-23.0,1068.0,-1533.0,1726.0
712,1556809881.408682,57.0,262.0,394.0,162.0,92.0,84.0,43.0,54.0,1000.0,1973.0,-166.0,992.0,-1501.0,1642.0
713,1556809881.419591,54.0,252.0,396.0,188.0,101.0,83.0,44.0,49.0,1000.0,1973.0,-166.0,992.0,-1501.0,1642.0
714,1556809881.427852,54.0,252.0,396.0,188.0,101.0,83.0,44.0,49.0,938.0,2594.0,-413.0,899.0,-1325.0,1618.0
715,1556809881.44191,42.0,238.0,312.0,187.0,98.0,80.0,41.0,46.0,938.0,2594.0,-413.0,899.0,-1325.0,1618.0
716,1556809881.472971,42.0,238.0,312.0,187.0,98.0,80.0,41.0,46.0,514.0,3143.0,-601.0,769.0,-1156.0,1569.0
717,1556809881.47721,42.0,238.0,312.0,187.0,98.0,80.0,41.0,46.0,79.0,3537.0,-632.0,630.0,-1239.0,1463.0
718,1556809881.481679,41.0,195.0,245.0,168.0,82.0,55.0,35.0,50.0,79.0,3537.0,-632.0,630.0,-1239.0,1463.0
719,1556809881.487462,41.0,195.0,245.0,168.0,82.0,55.0,35.0,50.0,-144.0,3778.0,-592.0,479.0,-1330.0,1300.0
720,1556809881.494343,35.0,154.0,239.0,185.0,84.0,58.0,40.0,47.0,-144.0,3778.0,-592.0,479.0,-1330.0,1300.0
721,1556809881.51032,35.0,154.0,239.0,185.0,84.0,58.0,40.0,47.0,-102.0,4017.0,-597.0,279.0,-1410.0,1068.0
722,1556809881.5136,39.0,151.0,392.0,193.0,84.0,62.0,40.0,44.0,-102.0,4017.0,-597.0,279.0,-1410.0,1068.0
723,1556809881.525545,39.0,151.0,392.0,193.0,84.0,62.0,40.0,44.0,-33.0,4558.0,-741.0,490.0,-1556.0,1311.0
724,1556809881.532022,43.0,127.0,489.0,175.0,80.0,58.0,41.0,49.0,-33.0,4558.0,-741.0,490.0,-1556.0,1311.0
725,1556809881.547696,45.0,116.0,553.0,186.0,85.0,58.0,44.0,54.0,-33.0,4558.0,-741.0,490.0,-1556.0,1311.0
726,1556809881.550552,45.0,116.0,553.0,186.0,85.0,58.0,44.0,54.0,23.0,4697.0,-937.0,23.0,-1371.0,1469.0
727,1556809881.562768,45.0,117.0,591.0,195.0,89.0,61.0,50.0,55.0,23.0,4697.0,-937.0,23.0,-1371.0,1469.0
728,1556809881.566917,45.0,117.0,591.0,195.0,89.0,61.0,50.0,55.0,-327.0,4647.0,-1118.0,-3.0,-1020.0,710.0
729,1556809881.585576,46.0,115.0,591.0,184.0,92.0,61.0,73.0,68.0,-327.0,4647.0,-1118.0,-3.0,-1020.0,710.0
730,1556809881.590173,46.0,115.0,591.0,184.0,92.0,61.0,73.0,68.0,-1176.0,4550.0,-1081.0,-111.0,-1108.0,913.0
731,1556809881.608027,51.0,107.0,516.0,179.0,88.0,53.0,81.0,70.0,-1176.0,4550.0,-1081.0,-111.0,-1108.0,913.0
732,1556809881.613985,51.0,107.0,516.0,179.0,88.0,53.0,81.0,70.0,-1679.0,4384.0,-884.0,126.0,-1150.0,807.0
733,1556809881.62199,48.0,97.0,434.0,177.0,84.0,56.0,90.0,71.0,-1679.0,4384.0,-884.0,126.0,-1150.0,807.0
734,1556809881.629636,48.0,97.0,434.0,177.0,84.0,56.0,90.0,71.0,-1860.0,4402.0,-748.0,-32.0,-1468.0,869.0
735,1556809881.645257,46.0,88.0,350.0,145.0,99.0,87.0,105.0,77.0,-1860.0,4402.0,-748.0,-32.0,-1468.0,869.0
736,1556809881.648744,46.0,88.0,350.0,145.0,99.0,87.0,105.0,77.0,-2013.0,4413.0,-719.0,-146.0,-1666.0,982.0
737,1556809881.668064,45.0,78.0,275.0,140.0,105.0,95.0,112.0,82.0,-2013.0,4413.0,-719.0,-146.0,-1666.0,982.0
738,1556809881.67287,45.0,78.0,275.0,140.0,105.0,95.0,112.0,82.0,-1989.0,4487.0,-619.0,-199.0,-1667.0,852.0
739,1556809881.682379,47.0,69.0,243.0,143.0,98.0,100.0,108.0,78.0,-1989.0,4487.0,-619.0,-199.0,-1667.0,852.0
740,1556809881.689226,47.0,69.0,243.0,143.0,98.0,100.0,108.0,78.0,-1993.0,4553.0,-289.0,-331.0,-1817.0,560.0
741,1556809881.705712,38.0,59.0,215.0,143.0,102.0,104.0,113.0,76.0,-1993.0,4553.0,-289.0,-331.0,-1817.0,560.0
742,1556809881.709462,38.0,59.0,215.0,143.0,102.0,104.0,113.0,76.0,-1904.0,4628.0,-43.0,-571.0,-1885.0,566.0
743,1556809881.728487,51.0,75.0,249.0,155.0,123.0,119.0,113.0,80.0,-1904.0,4628.0,-43.0,-571.0,-1885.0,566.0
744,1556809881.732384,51.0,75.0,249.0,155.0,123.0,119.0,113.0,80.0,-1896.0,4505.0,214.0,-669.0,-2038.0,600.0
745,1556809881.742292,58.0,79.0,281.0,160.0,112.0,108.0,129.0,84.0,-1896.0,4505.0,214.0,-669.0,-2038.0,600.0
746,1556809881.749548,58.0,79.0,281.0,160.0,112.0,108.0,129.0,84.0,-1827.0,4364.0,366.0,-689.0,-2053.0,464.0
747,1556809881.76532,63.0,80.0,296.0,154.0,122.0,113.0,133.0,82.0,-1827.0,4364.0,366.0,-689.0,-2053.0,464.0
748,1556809881.77013,63.0,80.0,296.0,154.0,122.0,113.0,133.0,82.0,-1816.0,4177.0,588.0,-802.0,-1998.0,241.0
749,1556809881.787943,63.0,82.0,324.0,155.0,120.0,106.0,128.0,80.0,-1816.0,4177.0,588.0,-802.0,-1998.0,241.0
750,1556809881.792095,63.0,82.0,324.0,155.0,120.0,106.0,128.0,80.0,-1785.0,3764.0,915.0,-1001.0,-2143.0,56.0
751,1556809881.802148,63.0,79.0,314.0,150.0,120.0,119.0,130.0,82.0,-1785.0,3764.0,915.0,-1001.0,-2143.0,56.0
752,1556809881.80975,63.0,79.0,314.0,150.0,120.0,119.0,130.0,82.0,-1256.0,3320.0,1136.0,-1088.0,-2335.0,-55.0
753,1556809881.825729,53.0,61.0,273.0,125.0,99.0,120.0,245.0,80.0,-1256.0,3320.0,1136.0,-1088.0,-2335.0,-55.0
754,1556809881.83253,53.0,61.0,273.0,125.0,99.0,120.0,245.0,80.0,-377.0,3023.0,1102.0,-1062.0,-2227.0,-145.0
755,1556809881.8477,45.0,56.0,262.0,125.0,102.0,126.0,289.0,65.0,-377.0,3023.0,1102.0,-1062.0,-2227.0,-145.0
756,1556809881.850411,45.0,56.0,262.0,125.0,102.0,126.0,289.0,65.0,233.0,2696.0,1125.0,-1091.0,-2053.0,-318.0
757,1556809881.86193,43.0,62.0,265.0,134.0,90.0,134.0,291.0,69.0,233.0,2696.0,1125.0,-1091.0,-2053.0,-318.0
758,1556809881.869863,43.0,62.0,265.0,134.0,90.0,134.0,291.0,69.0,286.0,2333.0,1188.0,-1164.0,-1807.0,-571.0
759,1556809881.885352,43.0,59.0,268.0,126.0,110.0,162.0,290.0,71.0,286.0,2333.0,1188.0,-1164.0,-1807.0,-571.0
760,1556809881.889672,43.0,59.0,268.0,126.0,110.0,162.0,290.0,71.0,145.0,1948.0,1267.0,-1211.0,-1683.0,-689.0
761,1556809881.908135,43.0,62.0,257.0,148.0,153.0,188.0,295.0,69.0,145.0,1948.0,1267.0,-1211.0,-1683.0,-689.0
762,1556809881.913076,43.0,62.0,257.0,148.0,153.0,188.0,295.0,69.0,162.0,1559.0,1360.0,-1279.0,-1780.0,-775.0
763,1556809881.922654,45.0,64.0,267.0,158.0,162.0,193.0,211.0,82.0,162.0,1559.0,1360.0,-1279.0,-1780.0,-775.0
764,1556809881.929389,45.0,64.0,267.0,158.0,162.0,193.0,211.0,82.0,318.0,1191.0,1408.0,-1337.0,-1808.0,-825.0
765,1556809881.945865,53.0,65.0,245.0,197.0,241.0,250.0,123.0,87.0,318.0,1191.0,1408.0,-1337.0,-1808.0,-825.0
766,1556809881.94901,53.0,65.0,245.0,197.0,241.0,250.0,123.0,87.0,454.0,896.0,1364.0,-1416.0,-1755.0,-855.0
767,1556809881.968049,57.0,61.0,213.0,200.0,265.0,299.0,115.0,85.0,454.0,896.0,1364.0,-1416.0,-1755.0,-855.0
768,1556809881.9723,57.0,61.0,213.0,200.0,265.0,299.0,115.0,85.0,477.0,622.0,1319.0,-1526.0,-1534.0,-874.0
769,1556809881.98252,59.0,59.0,160.0,205.0,271.0,302.0,122.0,100.0,477.0,622.0,1319.0,-1526.0,-1534.0,-874.0
770,1556809881.989443,59.0,59.0,160.0,205.0,271.0,302.0,122.0,100.0,455.0,241.0,1346.0,-1573.0,-1410.0,-937.0
771,1556809882.005238,59.0,72.0,142.0,206.0,252.0,288.0,124.0,104.0,455.0,241.0,1346.0,-1573.0,-1410.0,-937.0
772,1556809882.008198,59.0,72.0,142.0,206.0,252.0,288.0,124.0,104.0,414.0,-1.0,1418.0,-1497.0,-1439.0,-875.0
773,1556809882.027954,59.0,70.0,154.0,221.0,252.0,290.0,119.0,93.0,414.0,-1.0,1418.0,-1497.0,-1439.0,-875.0
774,1556809882.031888,59.0,70.0,154.0,221.0,252.0,290.0,119.0,93.0,376.0,-31.0,1554.0,-1438.0,-1421.0,-894.0
775,1556809882.042403,52.0,73.0,162.0,212.0,202.0,259.0,126.0,91.0,376.0,-31.0,1554.0,-1438.0,-1421.0,-894.0
776,1556809882.049834,52.0,73.0,162.0,212.0,202.0,259.0,126.0,91.0,256.0,-61.0,1692.0,-1637.0,-1324.0,-906.0
777,1556809882.06582,44.0,90.0,192.0,249.0,207.0,227.0,136.0,85.0,256.0,-61.0,1692.0,-1637.0,-1324.0,-906.0
778,1556809882.072531,44.0,90.0,192.0,249.0,207.0,227.0,136.0,85.0,172.0,-310.0,1903.0,-1754.0,-1280.0,-918.0
779,1556809882.087976,41.0,98.0,205.0,246.0,206.0,243.0,137.0,62.0,172.0,-310.0,1903.0,-1754.0,-1280.0,-918.0
780,1556809882.092056,41.0,98.0,205.0,246.0,206.0,243.0,137.0,62.0,87.0,-533.0,2107.0,-1701.0,-1127.0,-835.0
781,1556809882.110294,41.0,87.0,215.0,256.0,237.0,265.0,129.0,58.0,87.0,-533.0,2107.0,-1701.0,-1127.0,-835.0
782,1556809882.114457,41.0,87.0,215.0,256.0,237.0,265.0,129.0,58.0,0.0,-595.0,2256.0,-1701.0,-1099.0,-748.0
783,1556809882.125739,37.0,88.0,185.0,243.0,237.0,263.0,135.0,61.0,0.0,-595.0,2256.0,-1701.0,-1099.0,-748.0
784,1556809882.129096,37.0,88.0,185.0,243.0,237.0,263.0,135.0,61.0,-168.0,-725.0,2449.0,-1866.0,-999.0,-686.0
785,1556809882.147515,40.0,92.0,193.0,242.0,240.0,251.0,134.0,61.0,-168.0,-725.0,2449.0,-1866.0,-999.0,-686.0
786,1556809882.155867,40.0,92.0,193.0,242.0,240.0,251.0,134.0,61.0,-227.0,-952.0,2680.0,-1988.0,-912.0,-661.0
787,1556809882.161618,39.0,70.0,169.0,192.0,217.0,227.0,121.0,77.0,-227.0,-952.0,2680.0,-1988.0,-912.0,-661.0
788,1556809882.16978,39.0,70.0,169.0,192.0,217.0,227.0,121.0,77.0,-240.0,-1181.0,2682.0,-2003.0,-805.0,-622.0
789,1556809882.185,39.0,70.0,180.0,189.0,214.0,210.0,124.0,105.0,-240.0,-1181.0,2682.0,-2003.0,-805.0,-622.0
790,1556809882.187626,39.0,70.0,180.0,189.0,214.0,210.0,124.0,105.0,-166.0,-1449.0,2728.0,-1986.0,-692.0,-502.0
791,1556809882.207851,38.0,101.0,254.0,166.0,182.0,185.0,120.0,106.0,-166.0,-1449.0,2728.0,-1986.0,-692.0,-502.0
792,1556809882.211758,38.0,101.0,254.0,166.0,182.0,185.0,120.0,106.0,-565.0,-986.0,2366.0,-2196.0,-337.0,-419.0
793,1556809882.221995,36.0,116.0,315.0,162.0,182.0,177.0,114.0,103.0,-565.0,-986.0,2366.0,-2196.0,-337.0,-419.0
